Iter Energy Num_walker Shift
5503 -14.999999999999998 1370 -13.67711151460079 
5504 -15.028985507246375 1372 -13.67711151460079 
5505 -14.914285714285715 1375 -13.67711151460079 
5506 -15.08695652173913 1375 -13.691662260968329 
5507 -14.942857142857143 1370 -13.691662260968329 
5508 -14.857142857142858 1364 -13.691662260968329 
5509 -14.857142857142858 1363 -13.691662260968329 
5510 -14.771428571428572 1360 -13.691662260968329 
5511 -14.742857142857144 1360 -13.47228163355685 
5512 -14.771428571428572 1360 -13.47228163355685 
5513 -14.82857142857143 1357 -13.47228163355685 
5514 -14.82857142857143 1354 -13.47228163355685 
5515 -14.857142857142858 1348 -13.47228163355685 
5516 -14.885714285714286 1343 -13.295027888399943 
5517 -15.298507462686565 1341 -13.295027888399943 
5518 -15.298507462686567 1345 -13.295027888399943 
5519 -15.44776119402985 1340 -13.295027888399943 
5520 -15.417910447761194 1346 -13.295027888399943 
5521 -15.424242424242424 1338 -13.265332263048359 
5522 -15.393939393939396 1330 -13.265332263048359 
5523 -15.333333333333332 1325 -13.265332263048359 
5524 -15.303030303030301 1327 -13.265332263048359 
5525 -14.942028985507246 1331 -13.265332263048359 
5526 -14.82857142857143 1329 -13.04119842685713 
5527 -14.971428571428572 1334 -13.04119842685713 
5528 -14.690140845070422 1339 -13.04119842685713 
5529 -14.549295774647886 1333 -13.04119842685713 
5530 -14.714285714285714 1340 -13.04119842685713 
5531 -14.685714285714285 1341 -13.175979917854042 
5532 -14.768115942028984 1336 -13.175979917854042 
5533 -14.739130434782608 1331 -13.175979917854042 
5534 -14.768115942028984 1332 -13.175979917854042 
5535 -14.657142857142857 1330 -13.175979917854042 
5536 -14.742857142857142 1335 -13.02616648327089 
5537 -14.633802816901408 1335 -13.02616648327089 
5538 -14.77142857142857 1334 -13.02616648327089 
5539 -14.742857142857142 1339 -13.02616648327089 
5540 -14.661971830985914 1340 -13.02616648327089 
5541 -14.714285714285714 1344 -13.175979917854043 
5542 -14.605633802816902 1340 -13.175979917854043 
5543 -14.6 1335 -13.175979917854043 
5544 -14.464788732394366 1332 -13.175979917854043 
5545 -14.571428571428571 1329 -13.175979917854043 
5546 -14.57142857142857 1326 -13.01112323321981 
5547 -14.739130434782608 1327 -13.01112323321981 
5548 -14.855072463768117 1331 -13.01112323321981 
5549 -14.657142857142857 1328 -13.01112323321981 
5550 -14.685714285714285 1324 -13.01112323321981 
5551 -14.685714285714285 1326 -12.935736788893973 
5552 -14.633802816901406 1329 -12.935736788893973 
5553 -14.472222222222221 1321 -12.935736788893973 
5554 -14.444444444444443 1328 -12.935736788893973 
5555 -14.416666666666666 1328 -12.935736788893973 
5556 -14.5 1334 -12.996068659682487 
5557 -14.77142857142857 1336 -12.996068659682487 
5558 -14.63380281690141 1338 -12.996068659682487 
5559 -14.6056338028169 1335 -12.996068659682487 
5560 -14.885714285714284 1332 -12.996068659682487 
5561 -14.999999999999998 1337 -13.056219080961593 
5562 -14.830985915492958 1340 -13.056219080961593 
5563 -14.80281690140845 1339 -13.056219080961593 
5564 -14.885714285714284 1334 -13.056219080961593 
5565 -14.97142857142857 1342 -13.056219080961593 
5566 -14.999999999999998 1336 -13.205808409587446 
5567 -14.971014492753623 1326 -13.205808409587446 
5568 -14.971014492753623 1327 -13.205808409587446 
5569 -15.028985507246377 1326 -13.205808409587446 
5570 -14.999999999999998 1329 -13.205808409587446 
5571 -14.942028985507246 1317 -13.011123233219811 
5572 -14.826086956521738 1310 -13.011123233219811 
5573 -14.628571428571426 1304 -13.011123233219811 
5574 -14.599999999999998 1300 -13.011123233219811 
5575 -14.628571428571426 1295 -13.011123233219811 
5576 -14.884057971014492 1292 -12.492801541627667 
5577 -14.826086956521737 1287 -12.492801541627667 
5578 -14.855072463768115 1284 -12.492801541627667 
5579 -14.828571428571426 1277 -12.492801541627667 
5580 -14.971014492753621 1279 -12.492801541627667 
5581 -14.914285714285711 1285 -12.244158090531759 
5582 -14.774647887323944 1286 -12.244158090531759 
5583 -14.859154929577466 1290 -12.244158090531759 
5584 -14.94285714285714 1287 -12.244158090531759 
5585 -14.857142857142854 1285 -12.244158090531759 
5586 -14.828571428571426 1287 -12.33776200554131 
5587 -14.885714285714283 1296 -12.33776200554131 
5588 -14.857142857142854 1297 -12.33776200554131 
5589 -14.971014492753623 1288 -12.33776200554131 
5590 -15.0 1296 -12.33776200554131 
5591 -15.115942028985506 1297 -12.508239597199305 
5592 -15.028985507246377 1294 -12.508239597199305 
5593 -14.999999999999996 1297 -12.508239597199305 
5594 -14.88732394366197 1299 -12.508239597199305 
5595 -15.057971014492752 1291 -12.508239597199305 
5596 -15.17647058823529 1288 -12.430929875887756 
5597 -15.08695652173913 1296 -12.430929875887756 
5598 -15.144927536231885 1302 -12.430929875887756 
5599 -15.231884057971016 1309 -12.430929875887756 
5600 -15.231884057971016 1303 -12.430929875887756 
5601 -15.114285714285712 1310 -12.61597360145181 
5602 -15.085714285714284 1310 -12.61597360145181 
5603 -14.698630136986303 1316 -12.61597360145181 
5604 -14.80821917808219 1323 -12.61597360145181 
5605 -14.916666666666668 1320 -12.61597360145181 
5606 -14.888888888888888 1316 -12.875222370563238 
5607 -14.972222222222221 1326 -12.875222370563238 
5608 -14.972222222222223 1323 -12.875222370563238 
5609 -14.835616438356166 1328 -12.875222370563238 
5610 -14.837837837837837 1332 -12.875222370563238 
5611 -14.863013698630137 1333 -13.056219080961595 
5612 -14.917808219178085 1343 -13.056219080961595 
5613 -15.0 1347 -13.056219080961595 
5614 -14.97260273972603 1353 -13.056219080961595 
5615 -14.891891891891891 1348 -13.056219080961595 
5616 -14.813333333333334 1347 -13.295027888399952 
5617 -14.813333333333333 1346 -13.295027888399952 
5618 -14.840000000000002 1351 -13.295027888399952 
5619 -14.891891891891893 1350 -13.295027888399952 
5620 -14.864864864864868 1355 -13.295027888399952 
5621 -15.0 1356 -13.39861672523093 
5622 -14.91891891891892 1360 -13.39861672523093 
5623 -15.0 1371 -13.39861672523093 
5624 -14.973333333333333 1371 -13.39861672523093 
5625 -14.740259740259742 1380 -13.39861672523093 
5626 -14.538461538461538 1379 -13.764257621979912 
5627 -14.736842105263156 1378 -13.764257621979912 
5628 -14.487179487179485 1385 -13.764257621979912 
5629 -14.710526315789473 1385 -13.764257621979912 
5630 -14.558441558441558 1392 -13.764257621979912 
5631 -14.842105263157896 1396 -13.937418876842202 
5632 -15.027027027027026 1396 -13.937418876842202 
5633 -15.027027027027025 1393 -13.937418876842202 
5634 -15.109589041095893 1387 -13.937418876842202 
5635 -15.08219178082192 1385 -13.937418876842202 
5636 -15.082191780821919 1385 -13.83659043138368 
5637 -15.027397260273972 1386 -13.83659043138368 
5638 -14.945205479452055 1388 -13.83659043138368 
5639 -14.999999999999998 1385 -13.83659043138368 
5640 -14.972602739726028 1385 -13.83659043138368 
5641 -14.783783783783786 1382 -13.83659043138368 
5642 -14.83783783783784 1388 -13.83659043138368 
5643 -14.863013698630136 1383 -13.83659043138368 
5644 -14.573333333333334 1391 -13.83659043138368 
5645 -14.675675675675674 1385 -13.83659043138368 
5646 -14.621621621621623 1383 -13.83659043138368 
5647 -14.324675324675324 1382 -13.83659043138368 
5648 -14.394736842105262 1382 -13.83659043138368 
5649 -14.350649350649352 1386 -13.83659043138368 
5650 -14.350649350649352 1388 -13.83659043138368 
5651 -14.421052631578947 1394 -13.8798648802899 
5652 -14.573333333333332 1398 -13.8798648802899 
5653 -14.573333333333334 1400 -13.8798648802899 
5654 -14.729729729729733 1409 -13.8798648802899 
5655 -14.573333333333334 1410 -13.8798648802899 
5656 -14.552631578947368 1415 -14.19438172639918 
5657 -14.307692307692307 1405 -14.19438172639918 
5658 -14.358974358974358 1407 -14.19438172639918 
5659 -14.384615384615383 1402 -14.19438172639918 
5660 -14.410256410256409 1404 -14.19438172639918 
5661 -14.11111111111111 1407 -14.10909375067003 
5662 -14.35 1411 -14.10909375067003 
5663 -14.35 1421 -14.10909375067003 
5664 -14.4 1419 -14.10909375067003 
5665 -14.35 1424 -14.10909375067003 
5666 -14.468354430379748 1421 -14.391983898393326 
5667 -14.714285714285715 1424 -14.391983898393326 
5668 -14.688311688311689 1429 -14.391983898393326 
5669 -14.443037974683545 1423 -14.391983898393326 
5670 -14.39240506329114 1426 -14.391983898393326 
5671 -14.341772151898734 1424 -14.420054078439728 
5672 -14.384615384615381 1427 -14.420054078439728 
5673 -14.358974358974358 1427 -14.420054078439728 
5674 -14.532467532467534 1427 -14.420054078439728 
5675 -14.435897435897434 1428 -14.420054078439728 
5676 -14.435897435897434 1427 -14.448084916945497 
5677 -14.532467532467534 1422 -14.448084916945497 
5678 -14.76 1421 -14.448084916945497 
5679 -14.810810810810812 1419 -14.448084916945497 
5680 -14.81081081081081 1417 -14.448084916945497 
5681 -14.863013698630136 1415 -14.293426852768512 
5682 -14.890410958904106 1416 -14.293426852768512 
5683 -14.675675675675674 1406 -14.293426852768512 
5684 -14.81081081081081 1419 -14.293426852768512 
5685 -14.733333333333336 1412 -14.293426852768512 
5686 -14.786666666666669 1415 -14.222730420018651 
5687 -14.710526315789473 1419 -14.222730420018651 
5688 -14.636363636363637 1421 -14.222730420018651 
5689 -14.584415584415584 1423 -14.222730420018651 
5690 -14.538461538461538 1418 -14.222730420018651 
5691 -14.558441558441556 1419 -14.30753620079636 
5692 -14.657894736842103 1423 -14.30753620079636 
5693 -14.786666666666667 1431 -14.30753620079636 
5694 -14.636363636363635 1430 -14.30753620079636 
5695 -14.584415584415583 1434 -14.30753620079636 
5696 -14.73684210526316 1429 -14.531942482146217 
5697 -14.435897435897434 1429 -14.531942482146217 
5698 -14.435897435897434 1422 -14.531942482146217 
5699 -14.532467532467532 1423 -14.531942482146217 
5700 -14.53246753246753 1419 -14.531942482146217 
5701 -14.631578947368423 1423 -14.321635602155757 
5702 -14.605263157894738 1424 -14.321635602155757 
5703 -14.578947368421053 1422 -14.321635602155757 
5704 -14.756756756756756 1414 -14.321635602155757 
5705 -14.835616438356166 1412 -14.321635602155757 
5706 -14.916666666666666 1417 -14.222730420018651 
5707 -15.085714285714285 1421 -14.222730420018651 
5708 -15.0 1428 -14.222730420018651 
5709 -15.173913043478262 1441 -14.222730420018651 
5710 -15.231884057971014 1443 -14.222730420018651 
5711 -15.057971014492752 1435 -14.65707323443232 
5712 -15.205882352941176 1429 -14.65707323443232 
5713 -15.238805970149254 1424 -14.65707323443232 
5714 -15.238805970149254 1419 -14.65707323443232 
5715 -15.238805970149254 1414 -14.65707323443232 
5716 -15.333333333333334 1420 -14.251038988085263 
5717 -15.424242424242424 1419 -14.251038988085263 
5718 -15.328358208955224 1421 -14.251038988085263 
5719 -15.388059701492537 1423 -14.251038988085263 
5720 -15.447761194029852 1419 -14.251038988085263 
5721 -15.115942028985506 1426 -14.321635602155755 
5722 -14.885714285714286 1407 -14.321635602155755 
5723 -15.088235294117647 1406 -14.321635602155755 
5724 -15.088235294117647 1411 -14.321635602155755 
5725 -15.333333333333336 1409 -14.321635602155755 
5726 -15.333333333333336 1411 -14.180192296928505 
5727 -15.26865671641791 1400 -14.180192296928505 
5728 -15.298507462686567 1397 -14.180192296928505 
5729 -15.179104477611942 1387 -14.180192296928505 
5730 -15.303030303030303 1387 -14.180192296928505 
5731 -15.430769230769233 1385 -13.865450465251532 
5732 -15.5 1389 -13.865450465251532 
5733 -15.40625 1384 -13.865450465251532 
5734 -15.276923076923078 1382 -13.865450465251532 
5735 -15.121212121212123 1382 -13.865450465251532 
5736 -14.970149253731343 1385 -13.793222145507203 
5737 -15.000000000000002 1386 -13.793222145507203 
5738 -15.153846153846155 1387 -13.793222145507203 
5739 -15.123076923076924 1387 -13.793222145507203 
5740 -15.3125 1391 -13.793222145507203 
5741 -15.215384615384616 1393 -13.923045897423757 
5742 -15.09090909090909 1387 -13.923045897423757 
5743 -15.09090909090909 1389 -13.923045897423757 
5744 -14.910447761194032 1391 -13.923045897423757 
5745 -14.850746268656717 1392 -13.923045897423757 
5746 -14.850746268656719 1397 -13.937418876842196 
5747 -15.090909090909088 1403 -13.937418876842196 
5748 -14.940298507462689 1405 -13.937418876842196 
5749 -15.34375 1396 -13.937418876842196 
5750 -15.151515151515152 1401 -13.937418876842196 
5751 -15.4375 1403 -14.066312985695035 
5752 -15.46875 1406 -14.066312985695035 
5753 -15.5 1414 -14.066312985695035 
5754 -15.338461538461537 1414 -14.066312985695035 
5755 -15.369230769230768 1415 -14.066312985695035 
5756 -15.151515151515152 1406 -14.265178260501653 
5757 -15.059701492537313 1410 -14.265178260501653 
5758 -15.059701492537313 1410 -14.265178260501653 
5759 -15.276923076923076 1409 -14.265178260501653 
5760 -15.507936507936508 1405 -14.265178260501653 
5761 -15.34375 1407 -14.123333694311814 
5762 -15.34375 1409 -14.123333694311814 
5763 -15.3125 1404 -14.123333694311814 
5764 -15.34375 1410 -14.123333694311814 
5765 -15.246153846153845 1405 -14.123333694311814 
5766 -14.970149253731343 1401 -14.123333694311814 
5767 -15.121212121212123 1406 -14.123333694311814 
5768 -14.970149253731345 1408 -14.123333694311814 
5769 -14.91044776119403 1407 -14.123333694311814 
5770 -14.565217391304346 1401 -14.123333694311814 
5771 -14.791044776119403 1397 -14.066312985695033 
5772 -14.652173913043477 1401 -14.066312985695033 
5773 -14.565217391304346 1401 -14.066312985695033 
5774 -14.594202898550723 1398 -14.066312985695033 
5775 -14.735294117647058 1401 -14.066312985695033 
5776 -14.652173913043477 1401 -14.066312985695033 
5777 -14.594202898550723 1399 -14.066312985695033 
5778 -14.542857142857143 1397 -14.066312985695033 
5779 -14.6231884057971 1392 -14.066312985695033 
5780 -14.571428571428571 1390 -14.066312985695033 
5781 -14.739130434782608 1387 -13.908662581449642 
5782 -14.71014492753623 1377 -13.908662581449642 
5783 -14.542857142857143 1380 -13.908662581449642 
5784 -14.571428571428571 1383 -13.908662581449642 
5785 -14.739130434782608 1384 -13.908662581449642 
5786 -14.823529411764705 1379 -13.82214478250719 
5787 -14.794117647058822 1376 -13.82214478250719 
5788 -14.970149253731346 1377 -13.82214478250719 
5789 -14.970149253731346 1374 -13.82214478250719 
5790 -15.0 1373 -13.82214478250719 
5791 -14.823529411764707 1369 -13.662550174314314 
5792 -14.71014492753623 1370 -13.662550174314314 
5793 -14.797101449275361 1377 -13.662550174314314 
5794 -14.882352941176471 1374 -13.662550174314314 
5795 -14.941176470588236 1362 -13.662550174314314 
5796 -14.941176470588236 1364 -13.501671793144045 
5797 -15.0 1361 -13.501671793144045 
5798 -14.940298507462686 1352 -13.501671793144045 
5799 -15.12121212121212 1349 -13.501671793144045 
5800 -14.940298507462687 1348 -13.501671793144045 
5801 -14.91044776119403 1353 -13.295027888399938 
5802 -14.940298507462686 1350 -13.295027888399938 
5803 -15.0 1353 -13.295027888399938 
5804 -14.970149253731345 1353 -13.295027888399938 
5805 -15.03030303030303 1348 -13.295027888399938 
5806 -15.184615384615384 1348 -13.295027888399938 
5807 -14.90909090909091 1351 -13.295027888399938 
5808 -15.125 1350 -13.295027888399938 
5809 -15.1875 1349 -13.295027888399938 
5810 -15.092307692307692 1358 -13.295027888399938 
5811 -15.21875 1353 -13.442848221327722 
5812 -15.0625 1342 -13.442848221327722 
5813 -14.907692307692308 1344 -13.442848221327722 
5814 -15.09375 1343 -13.442848221327722 
5815 -14.848484848484848 1345 -13.442848221327722 
5816 -14.73134328358209 1341 -13.250467899673684 
5817 -14.64179104477612 1335 -13.250467899673684 
5818 -14.64179104477612 1339 -13.250467899673684 
5819 -14.64179104477612 1338 -13.250467899673684 
5820 -14.492537313432837 1327 -13.250467899673684 
5821 -14.275362318840582 1325 -12.981002745599044 
5822 -14.391304347826086 1327 -12.981002745599044 
5823 -14.257142857142858 1329 -12.981002745599044 
5824 -14.17142857142857 1324 -12.981002745599044 
5825 -14.2 1324 -12.981002745599044 
5826 -14.492537313432834 1317 -12.935736788893966 
5827 -14.432835820895521 1322 -12.935736788893966 
5828 -14.43283582089552 1322 -12.935736788893966 
5829 -14.246376811594203 1322 -12.935736788893966 
5830 -14.27536231884058 1315 -12.935736788893966 
5831 -14.5 1317 -12.799320951192195 
5832 -14.478260869565219 1325 -12.799320951192195 
5833 -14.23943661971831 1325 -12.799320951192195 
5834 -14.314285714285713 1323 -12.799320951192195 
5835 -14.529411764705884 1328 -12.799320951192195 
5836 -14.500000000000002 1323 -12.996068659682482 
5837 -14.696969696969695 1324 -12.996068659682482 
5838 -15.063492063492063 1326 -12.996068659682482 
5839 -15.063492063492063 1324 -12.996068659682482 
5840 -15.095238095238095 1320 -12.996068659682482 
5841 -15.19047619047619 1319 -12.87522237056323 
5842 -15.095238095238095 1310 -12.87522237056323 
5843 -15.0625 1313 -12.87522237056323 
5844 -14.938461538461539 1318 -12.87522237056323 
