Iter Energy Num_walker Shift
4889 -4.100869421142596 2814 -4.109649378245558 
4890 -4.10396292777244 2817 -4.109649378245558 
4891 -4.106680945230877 2808 -4.106409870801209 
4892 -4.104509468520612 2813 -4.106409870801209 
4893 -4.105813098394231 2803 -4.106409870801209 
4894 -4.104257273450877 2817 -4.106409870801209 
4895 -4.1072539813705475 2819 -4.106409870801209 
4896 -4.111235912152271 2844 -4.106551815448757 
4897 -4.112574904271017 2832 -4.106551815448757 
4898 -4.109718344742213 2818 -4.106551815448757 
4899 -4.106499323330283 2809 -4.106551815448757 
4900 -4.103772857004352 2790 -4.106551815448757 
4901 -4.101190561784672 2783 -4.104483692189016 
4902 -4.101355070588991 2784 -4.104483692189016 
4903 -4.104674463002093 2800 -4.104483692189016 
4904 -4.105358597678342 2801 -4.104483692189016 
4905 -4.103711696934135 2776 -4.104483692189016 
4906 -4.099674309554257 2739 -4.103477581551274 
4907 -4.101417065228424 2766 -4.103477581551274 
4908 -4.09815484793919 2746 -4.103477581551274 
4909 -4.0980135998760385 2752 -4.103477581551274 
4910 -4.096563048041085 2736 -4.103477581551274 
4911 -4.093914614950744 2740 -4.100574772974423 
4912 -4.096064985744931 2760 -4.100574772974423 
4913 -4.098597406116932 2770 -4.100574772974423 
4914 -4.105059921685395 2777 -4.100574772974423 
4915 -4.104848024476349 2781 -4.100574772974423 
4916 -4.104924502306353 2789 -4.1038374880727275 
4917 -4.104518017845636 2814 -4.1038374880727275 
4918 -4.1078921109150315 2820 -4.1038374880727275 
4919 -4.111498151774134 2840 -4.1038374880727275 
4920 -4.111979873652874 2811 -4.1038374880727275 
4921 -4.115917259492896 2852 -4.105983431407241 
4922 -4.108324872704117 2846 -4.105983431407241 
4923 -4.108403133818008 2841 -4.105983431407241 
4924 -4.1056195221801195 2830 -4.105983431407241 
4925 -4.106570462550224 2834 -4.105983431407241 
4926 -4.108734982301938 2819 -4.1076132012760596 
4927 -4.1132431428670975 2850 -4.1076132012760596 
4928 -4.1138934744553195 2818 -4.1076132012760596 
4929 -4.116443839135506 2842 -4.1076132012760596 
4930 -4.113807488687043 2833 -4.1076132012760596 
4931 -4.111860949232603 2825 -4.1075426171920375 
4932 -4.116909181558335 2827 -4.1075426171920375 
4933 -4.114987490633242 2840 -4.1075426171920375 
4934 -4.1111961582749625 2831 -4.1075426171920375 
4935 -4.111507501048571 2830 -4.1075426171920375 
4936 -4.104519270167482 2790 -4.107330715353391 
4937 -4.104090934383987 2787 -4.107330715353391 
4938 -4.105252290832303 2785 -4.107330715353391 
4939 -4.102440680324032 2776 -4.107330715353391 
4940 -4.109139997646256 2773 -4.107330715353391 
4941 -4.1079866235699605 2799 -4.10326132634909 
4942 -4.106427123763189 2765 -4.10326132634909 
4943 -4.107270963950134 2773 -4.10326132634909 
4944 -4.109968870055761 2769 -4.10326132634909 
4945 -4.111878624843472 2805 -4.10326132634909 
4946 -4.113548251816793 2789 -4.105556080817293 
4947 -4.118214845581286 2820 -4.105556080817293 
4948 -4.11706599584042 2785 -4.105556080817293 
4949 -4.1151334927956205 2788 -4.105556080817293 
4950 -4.112274736903312 2753 -4.105556080817293 
4951 -4.115669789021746 2738 -4.101813618254456 
4952 -4.110855086887116 2709 -4.101813618254456 
4953 -4.11483329550888 2714 -4.101813618254456 
4954 -4.106972189830322 2699 -4.101813618254456 
4955 -4.111000081120378 2709 -4.101813618254456 
4956 -4.1153343564904965 2735 -4.098591285642953 
4957 -4.114389975037173 2741 -4.098591285642953 
4958 -4.110882531089464 2751 -4.098591285642953 
4959 -4.106501109340279 2747 -4.098591285642953 
4960 -4.109697249912443 2748 -4.098591285642953 
4961 -4.106639532645921 2711 -4.101450047894382 
4962 -4.109502749999723 2706 -4.101450047894382 
4963 -4.112750090117242 2744 -4.101450047894382 
4964 -4.1114594819311066 2767 -4.101450047894382 
4965 -4.105717392453542 2753 -4.101450047894382 
4966 -4.102067312513362 2769 -4.101813618254455 
4967 -4.103672054592795 2787 -4.101813618254455 
4968 -4.1043308990133 2807 -4.101813618254455 
4969 -4.100957321823585 2766 -4.101813618254455 
4970 -4.103057120234006 2775 -4.101813618254455 
4971 -4.109047874843615 2761 -4.10340552246204 
4972 -4.109840717845969 2773 -4.10340552246204 
4973 -4.1081833844175035 2757 -4.10340552246204 
4974 -4.111762707963352 2782 -4.10340552246204 
4975 -4.112117714771563 2822 -4.10340552246204 
4976 -4.110016475348106 2818 -4.106764543708485 
4977 -4.105561337791218 2822 -4.106764543708485 
4978 -4.105734387185933 2806 -4.106764543708485 
4979 -4.1052608375332005 2802 -4.106764543708485 
4980 -4.105096622461039 2810 -4.106764543708485 
4981 -4.101826669368788 2815 -4.105912269691492 
4982 -4.100968473886287 2837 -4.105912269691492 
4983 -4.099405799195065 2841 -4.105912269691492 
4984 -4.101725134067029 2843 -4.105912269691492 
4985 -4.102593906966173 2837 -4.105912269691492 
4986 -4.104862964202528 2860 -4.107824804187704 
4987 -4.098644851695362 2849 -4.107824804187704 
4988 -4.095328873820923 2842 -4.107824804187704 
4989 -4.099814945557444 2852 -4.107824804187704 
4990 -4.100675828873863 2866 -4.107824804187704 
4991 -4.104606372709488 2865 -4.109858838903557 
4992 -4.1016857189809075 2840 -4.109858838903557 
4993 -4.102707029244877 2829 -4.109858838903557 
4994 -4.100856086214811 2802 -4.109858838903557 
4995 -4.101136444911054 2789 -4.109858838903557 
4996 -4.1065196722548265 2823 -4.104411994751431 
4997 -4.108753661080302 2816 -4.104411994751431 
4998 -4.107515698129213 2810 -4.104411994751431 
4999 -4.1118281803559 2831 -4.104411994751431 
5000 -4.107212226340389 2781 -4.104411994751431 
5001 -4.115323878581895 2838 -4.103837488072727 
5002 -4.115751810505087 2840 -4.103837488072727 
5003 -4.113784697509211 2809 -4.103837488072727 
5004 -4.121304525531048 2855 -4.103837488072727 
5005 -4.1115281468891895 2817 -4.103837488072727 
5006 -4.114795731478952 2843 -4.106409870801208 
5007 -4.109091779768593 2842 -4.106409870801208 
5008 -4.106684678824025 2833 -4.106409870801208 
5009 -4.1103366904118035 2845 -4.106409870801208 
5010 -4.114094412944461 2862 -4.106409870801208 
5011 -4.108651545866253 2849 -4.109579509249213 
5012 -4.10581851117673 2832 -4.109579509249213 
5013 -4.106100457876426 2838 -4.109579509249213 
5014 -4.1066935957025095 2843 -4.109579509249213 
5015 -4.106929868104319 2824 -4.109579509249213 
5016 -4.1030972411669815 2793 -4.10690623694856 
5017 -4.098992904197107 2816 -4.10690623694856 
5018 -4.100852595612026 2801 -4.10690623694856 
5019 -4.100724753548208 2834 -4.10690623694856 
5020 -4.100890335272892 2799 -4.10690623694856 
5021 -4.102612181588999 2822 -4.105127815129024 
5022 -4.103680004412274 2816 -4.105127815129024 
5023 -4.100184771150182 2762 -4.105127815129024 
5024 -4.100031566217661 2768 -4.105127815129024 
5025 -4.101286915978611 2795 -4.105127815129024 
5026 -4.104301555014459 2820 -4.104841794343773 
5027 -4.106945222093318 2829 -4.104841794343773 
5028 -4.10927659266831 2806 -4.104841794343773 
5029 -4.110048286370441 2838 -4.104841794343773 
5030 -4.105185394701004 2856 -4.104841794343773 
5031 -4.105164358864063 2861 -4.109159781917828 
5032 -4.1104387131952285 2842 -4.109159781917828 
5033 -4.104822091690132 2820 -4.109159781917828 
5034 -4.105909650994631 2805 -4.109159781917828 
5035 -4.1039184960689195 2791 -4.109159781917828 
5036 -4.103910032287858 2810 -4.104555363933198 
5037 -4.109255608416014 2825 -4.104555363933198 
5038 -4.111339602746852 2833 -4.104555363933198 
5039 -4.113080209313724 2843 -4.104555363933198 
5040 -4.109656544313293 2848 -4.104555363933198 
5041 -4.111329842146226 2855 -4.108598771732306 
5042 -4.112716502462137 2864 -4.108598771732306 
5043 -4.114194156553578 2894 -4.108598771732306 
5044 -4.11383399895572 2898 -4.108598771732306 
5045 -4.119159233730557 2905 -4.108598771732306 
5046 -4.1168163118631504 2908 -4.1125620510831356 
5047 -4.118165264777783 2932 -4.1125620510831356 
5048 -4.116619048279682 2926 -4.1125620510831356 
5049 -4.114279746994911 2936 -4.1125620510831356 
5050 -4.116914127583169 2957 -4.1125620510831356 
5051 -4.11408602780728 2951 -4.116110421196429 
5052 -4.1126473494138365 2951 -4.116110421196429 
5053 -4.11826902624565 2979 -4.116110421196429 
5054 -4.114409472373543 2958 -4.116110421196429 
5055 -4.118759856118029 2991 -4.116110421196429 
5056 -4.1210992331656975 2994 -4.118396928951923 
5057 -4.117215401062722 2971 -4.118396928951923 
5058 -4.113886611287965 2958 -4.118396928951923 
5059 -4.108472515470688 2916 -4.118396928951923 
5060 -4.111125115701639 2921 -4.118396928951923 
5061 -4.109776795692429 2910 -4.113660577703482 
5062 -4.111115980503985 2923 -4.113660577703482 
5063 -4.11175627353653 2900 -4.113660577703482 
5064 -4.108953624928647 2890 -4.113660577703482 
5065 -4.110454529201624 2898 -4.113660577703482 
5066 -4.114195197970018 2890 -4.112079541802059 
5067 -4.112616661792737 2896 -4.112079541802059 
5068 -4.109567049474345 2883 -4.112079541802059 
5069 -4.107990492804459 2918 -4.112079541802059 
5070 -4.113263117715303 2929 -4.112079541802059 
5071 -4.108117214926296 2884 -4.11420758659148 
5072 -4.1080968371161175 2909 -4.11420758659148 
5073 -4.1065202189582815 2905 -4.11420758659148 
5074 -4.107272443126154 2915 -4.11420758659148 
5075 -4.106547736545423 2931 -4.11420758659148 
5076 -4.106778137322435 2935 -4.114344105368112 
5077 -4.105020186358711 2920 -4.114344105368112 
5078 -4.104413787783129 2903 -4.114344105368112 
5079 -4.108398226832925 2897 -4.114344105368112 
5080 -4.1068746102570834 2910 -4.114344105368112 
5081 -4.109428928509 2897 -4.1129059892590405 
5082 -4.108494925819898 2920 -4.1129059892590405 
5083 -4.111376937502834 2935 -4.1129059892590405 
5084 -4.113763603709969 2908 -4.1129059892590405 
5085 -4.10691865532186 2893 -4.1129059892590405 
5086 -4.108443988897009 2897 -4.11173417822116 
5087 -4.108046988283138 2914 -4.11173417822116 
5088 -4.10305124932099 2877 -4.11173417822116 
5089 -4.096160066169116 2858 -4.11173417822116 
5090 -4.096306502613911 2869 -4.11173417822116 
5091 -4.0987206324853735 2910 -4.110068080422206 
5092 -4.102364273410799 2957 -4.110068080422206 
5093 -4.1021588301090866 2955 -4.110068080422206 
5094 -4.098920803201862 2927 -4.110068080422206 
5095 -4.098816584355392 2910 -4.110068080422206 
5096 -4.099673170796194 2905 -4.1129059892590405 
5097 -4.096575732909702 2899 -4.1129059892590405 
5098 -4.098681064010548 2908 -4.1129059892590405 
5099 -4.101074600147471 2902 -4.1129059892590405 
5100 -4.103804627095823 2903 -4.1129059892590405 
5101 -4.097437699036016 2876 -4.112424310030859 
5102 -4.097187520977488 2863 -4.112424310030859 
5103 -4.099136453474371 2880 -4.112424310030859 
5104 -4.096032567720366 2883 -4.112424310030859 
5105 -4.09782214965966 2905 -4.112424310030859 
5106 -4.098251377242999 2911 -4.112562051083135 
5107 -4.094430305113925 2898 -4.112562051083135 
5108 -4.092774011830956 2905 -4.112562051083135 
5109 -4.094577713366286 2886 -4.112562051083135 
5110 -4.097073994103635 2860 -4.112562051083135 
5111 -4.098573784713369 2887 -4.109439697988712 
5112 -4.096595396824512 2885 -4.109439697988712 
5113 -4.102510085072605 2878 -4.109439697988712 
5114 -4.105096763746384 2883 -4.109439697988712 
5115 -4.103878459550484 2892 -4.109439697988712 
5116 -4.105341439689469 2890 -4.111665033881664 
5117 -4.11137806737778 2887 -4.111665033881664 
5118 -4.112996238353253 2868 -4.111665033881664 
5119 -4.114179594420084 2865 -4.111665033881664 
5120 -4.114088616988451 2826 -4.111665033881664 
5121 -4.116393284241015 2883 -4.107047829874827 
5122 -4.1140687154986 2886 -4.107047829874827 
5123 -4.1164488583646115 2891 -4.107047829874827 
5124 -4.115174334143098 2899 -4.107047829874827 
5125 -4.116653200369256 2920 -4.107047829874827 
5126 -4.116097694076583 2899 -4.113592096278398 
5127 -4.1165896472463315 2893 -4.113592096278398 
5128 -4.11092214319895 2869 -4.113592096278398 
5129 -4.107402680873841 2879 -4.113592096278398 
5130 -4.104847525493739 2886 -4.113592096278398 
5131 -4.101361081465119 2862 -4.111249665092696 
5132 -4.098368615062537 2865 -4.111249665092696 
5133 -4.103946890828707 2852 -4.111249665092696 
5134 -4.10563078960951 2835 -4.111249665092696 
5135 -4.102146016635324 2837 -4.111249665092696 
5136 -4.101883015520774 2813 -4.107824804187703 
5137 -4.105558566435102 2806 -4.107824804187703 
5138 -4.1046906705029995 2783 -4.107824804187703 
5139 -4.103731645022076 2805 -4.107824804187703 
5140 -4.105011472443762 2793 -4.107824804187703 
5141 -4.106517302435765 2814 -4.104698630414968 
5142 -4.107905972758137 2789 -4.104698630414968 
5143 -4.109330974988704 2813 -4.104698630414968 
5144 -4.109923701111182 2813 -4.104698630414968 
5145 -4.113956532863229 2858 -4.104698630414968 
5146 -4.112862751337236 2866 -4.109299788923895 
5147 -4.1121616556616845 2852 -4.109299788923895 
5148 -4.10661223220757 2820 -4.109299788923895 
5149 -4.1066956039297295 2860 -4.109299788923895 
5150 -4.108218719503171 2890 -4.109299788923895 
5151 -4.108013761035979 2903 -4.111526673447228 
5152 -4.110955961945443 2922 -4.111526673447228 
5153 -4.110350694455237 2898 -4.111526673447228 
5154 -4.1083876565463235 2864 -4.111526673447228 
5155 -4.10966626574184 2860 -4.111526673447228 
5156 -4.111790057737136 2875 -4.109439697988712 
5157 -4.104962515615092 2846 -4.109439697988712 
5158 -4.10372945137648 2791 -4.109439697988712 
5159 -4.101444613725377 2770 -4.109439697988712 
5160 -4.103466430899644 2789 -4.109439697988712 
5161 -4.101959736247863 2763 -4.10441199475143 
5162 -4.104162303465614 2770 -4.10441199475143 
5163 -4.101554846381378 2745 -4.10441199475143 
5164 -4.101208569380259 2732 -4.10441199475143 
5165 -4.102063970415428 2729 -4.10441199475143 
5166 -4.098815260077736 2706 -4.100062421367601 
5167 -4.101568677473137 2743 -4.100062421367601 
5168 -4.106583012183488 2767 -4.100062421367601 
5169 -4.102941390106255 2777 -4.100062421367601 
5170 -4.103178123038107 2805 -4.100062421367601 
5171 -4.105475398585756 2795 -4.105556080817292 
5172 -4.108551190104923 2786 -4.105556080817292 
5173 -4.10583780034424 2785 -4.105556080817292 
5174 -4.109792989802508 2769 -4.105556080817292 
5175 -4.1099180939281545 2782 -4.105556080817292 
5176 -4.107865247294466 2762 -4.103909391722611 
5177 -4.108555282993456 2754 -4.103909391722611 
5178 -4.108696882320537 2799 -4.103909391722611 
5179 -4.110777564141161 2801 -4.103909391722611 
5180 -4.113703095956966 2815 -4.103909391722611 
5181 -4.1142702474600314 2810 -4.106267825340691 
5182 -4.113478996596265 2789 -4.106267825340691 
5183 -4.113228379386878 2786 -4.106267825340691 
5184 -4.114182798794173 2755 -4.106267825340691 
5185 -4.113821852244408 2744 -4.106267825340691 
5186 -4.107255875285722 2726 -4.101158714995088 
5187 -4.107818414864937 2721 -4.101158714995088 
5188 -4.1098730829321495 2721 -4.101158714995088 
5189 -4.111505766667019 2744 -4.101158714995088 
5190 -4.112858834540684 2722 -4.101158714995088 
5191 -4.12007662168959 2758 -4.099548753868215 
5192 -4.116595129291771 2742 -4.099548753868215 
5193 -4.112179204510934 2739 -4.099548753868215 
5194 -4.11257250041601 2740 -4.099548753868215 
5195 -4.115909554001537 2758 -4.099548753868215 
5196 -4.116560500966487 2765 -4.102176528896583 
5197 -4.1137918659495165 2792 -4.102176528896583 
5198 -4.12056369554497 2828 -4.102176528896583 
5199 -4.1165929926742555 2803 -4.102176528896583 
5200 -4.116019701157435 2815 -4.102176528896583 
5201 -4.113282413463043 2801 -4.106267825340692 
5202 -4.109948069924237 2785 -4.106267825340692 
5203 -4.113334189051986 2778 -4.106267825340692 
5204 -4.113005984382542 2766 -4.106267825340692 
5205 -4.114287399476874 2797 -4.106267825340692 
5206 -4.112897267555326 2757 -4.104984855866325 
5207 -4.110683668269406 2741 -4.104984855866325 
5208 -4.109237860251232 2747 -4.104984855866325 
5209 -4.108603997594108 2719 -4.104984855866325 
5210 -4.108861014661432 2692 -4.104984855866325 
5211 -4.107774968670098 2683 -4.097332255378857 
5212 -4.103251189507518 2668 -4.097332255378857 
5213 -4.106806280664244 2702 -4.097332255378857 
5214 -4.103446210581665 2717 -4.097332255378857 
5215 -4.098381108407551 2692 -4.097332255378857 
5216 -4.1019233716824415 2707 -4.097332255378857 
5217 -4.106164099546902 2737 -4.097332255378857 
5218 -4.1031539514236455 2715 -4.097332255378857 
5219 -4.1028128811081475 2698 -4.097332255378857 
5220 -4.104568743709814 2724 -4.097332255378857 
5221 -4.101668941092049 2722 -4.099695650679815 
5222 -4.103770650386093 2740 -4.099695650679815 
5223 -4.107401719884001 2749 -4.099695650679815 
5224 -4.104178177100858 2726 -4.099695650679815 
5225 -4.104105134297751 2724 -4.099695650679815 
5226 -4.104583449264052 2736 -4.099695650679815 
5227 -4.097049242051342 2749 -4.099695650679815 
5228 -4.095407120997492 2753 -4.099695650679815 
5229 -4.0940857053244 2749 -4.099695650679815 
5230 -4.097261041642662 2764 -4.099695650679815 
5231 -4.098487817251818 2761 -4.102611154203446 
5232 -4.096532241100124 2739 -4.102611154203446 
5233 -4.096820584889849 2726 -4.102611154203446 
5234 -4.096387420427063 2708 -4.102611154203446 
5235 -4.095517741290991 2702 -4.102611154203446 
5236 -4.097973844267027 2690 -4.0980738209299625 
5237 -4.099529092541213 2703 -4.0980738209299625 
5238 -4.094150968503687 2683 -4.0980738209299625 
5239 -4.096072459895698 2697 -4.0980738209299625 
5240 -4.097155000967524 2691 -4.0980738209299625 
5241 -4.095526731960943 2676 -4.097257947371315 
5242 -4.099344899834983 2711 -4.097257947371315 
5243 -4.100497449139077 2716 -4.097257947371315 
5244 -4.097454158857797 2742 -4.097257947371315 
5245 -4.0971569096292155 2763 -4.097257947371315 
5246 -4.093744412248843 2756 -4.102538782210617 
5247 -4.095537235122956 2763 -4.102538782210617 
5248 -4.091611948231087 2778 -4.102538782210617 
5249 -4.0897260286049635 2792 -4.102538782210617 
5250 -4.092820193903023 2785 -4.102538782210617 
5251 -4.094033499137945 2774 -4.104124947698211 
5252 -4.097934047689951 2779 -4.104124947698211 
